symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
XRPUSDT,XRP,Etabli,5,1.4123,135134111.23189,-1.876,53.26419930725878,0.0004596033569404293,1.384746,1.7743624999999992,0.33488399089703286,0.14756966947504863,0.0845106934543097,0.32231332604607255,0.852064370369584,1.3219638888888887,1.4835583333333333,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,45.0,57.0,92.0,78.5,76.8,66.87,False,False,,0,,,,68,87329562794,141298353053,61796225236.0,99985670046.0,100000000000.0,61.8,,,
PUNDIXUSDT,PUNDIX,Speculative,560,0.1616,738942.01128,1.38,65.69729016957714,0.0011968490148133392,0.14807799999999996,0.20746200000000012,0.4566320795165163,0.22549575070821531,0.08725212464589234,3.034551594512229,0.6642640023197209,0.14269444444444446,0.16834444444444446,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,100.0,57.5,59.5,66.73,False,False,,0,,,,72,41638626,41638626,258386541.0999244,258386541.0999244,,100.0,,,
LTCUSDT,LTC,Etabli,26,56.78,16556792.96375,-1.235,59.577804407575364,0.09000388954944297,54.998200000000026,69.82959999999999,0.26414632742221145,0.10919931856899495,0.03168654173764905,0.2505932727971253,0.8128035132360425,52.396666666666675,57.00277777777777,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,92.0,78.5,68.7,66.36,False,False,,0,,,,66,4385876291,4386197548,77135320.73347135,77140970.73347135,84000000.0,100.0,,,
NEOUSDT,NEO,Mid,182,2.967,1106406.64853,0.645,60.07619010412173,0.00973835529502384,2.78824,3.5236300000000025,0.49888230466013883,0.18027787190782785,0.01947194719471938,0.5681251838631785,0.6849207427597319,2.542388888888888,2.942138888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,66.0,100.0,68.0,42.5,66.27,False,False,,0,,,,64,209578059,297147396,70530000.0,100000000.0,,70.5,,,
MORPHOUSDT,MORPHO,Etabli,60,2.139,2915902.07237,-6.143,62.99622143609081,0.018244882190655606,1.7904799999999994,1.573315,0.7699619141813083,0.2590725806451613,0.04721603563474401,0.37290597949534443,0.42413962052014476,1.3111666666666668,2.0383333333333327,uptrend,1,0,haussier,217,0,0,30,,,40.9,73.0,77.5,68.0,59.1,65.93,False,False,,0,,,,66,1350616824,2139220174,631359427.3045491,1000000000.0,1000000000.0,63.1,,,
STXUSDT,STX,Mid,112,0.2569,6357745.44299,4.092,68.25734535294175,0.003733776066439605,0.22820199999999993,0.29068400000000005,0.6770660662046316,0.23493323709852046,0.07109346806207144,3.4965243911188586,0.7334450082533261,0.21691666666666662,0.27303611111111115,,0,0,neutre,365,0,0,30,,,31.0,75.0,81.5,78.5,50,65.84,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.5,70,475020460,475020460,1844026802.57368,1844026802.57368,,100.0,,,
AVAXUSDT,AVAX,Etabli,27,9.58,26429329.7991,-1.135,57.56400900799319,0.03598410709873184,9.240599999999999,11.96674999999999,0.4699043218131759,0.18017159199237373,0.08674928503336513,0.37305549697605284,0.8267550108317072,8.673333333333334,9.843888888888891,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,92.0,78.5,59.5,65.78,False,False,,0,,,,64,4141428248,4445188837,431771961.1772119,463441061.1772119,720000000.0,93.2,,,
BIGTIMEUSDT,BIGTIME,Speculative,757,0.01454,2045206.13439,2.539,63.42309044013253,7.129317592219957e-05,0.013007600000000001,0.019258900000000002,0.5892033095427754,0.28762949421084705,0.11334552102376602,4.133568232448323,0.6514198439364574,0.012238888888888888,0.015401388888888888,doji_4h,0,0,neutre,365,0,0,30,,,17.0,84.0,83.5,68.0,50,65.77,False,False,,2,⚡ Volume ×4.1 vs médiane,,4.13,76,27766524,72754085,1908245059.7925065,5000000000.0,5000000000.0,38.2,,,
VTHOUSDT,VTHO,Mid,449,0.000603,388325.78724,0.166,63.335065000799894,2.6866722591306492e-06,0.0005688399999999999,0.0007727000000000001,0.3517171460393821,0.17398119122257052,0.05485893416927897,0.680985362684296,0.5887069750161227,0.0005441666666666666,0.0006347222222222223,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,100.0,47.0,59.5,65.66,False,False,,0,,,,68,60288634,60294407,99827742879.0,99837301939.0,,100.0,,,
TRXUSDT,TRX,Etabli,8,0.3451,32290968.84511,0.524,75.19621159702825,0.001655849904459987,0.3223539999999999,0.2975220000000002,0.15438060559611924,0.034755677907777005,0.0031764366156511402,0.2623879678008679,0.15631836942081065,0.27970000000000006,0.3321722222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,55.0,94.0,78.5,59.5,65.59,False,False,,0,,,,53,32712095548,32712099815,94793447282.7204,94793459648.4075,,100.0,,,
STORJUSDT,STORJ,Speculative,,0.1127,6462401.8743,-14.101,67.72862991465347,0.0014255345604118556,0.09835200000000001,0.12321199999999996,0.6116884951875833,0.21181818181818182,0.02168256721595839,4.697590326469694,0.513249480740013,0.0902972222222222,0.10753611111111112,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,89.5,78.5,59.5,65.55,False,False,,2,⚡ Volume ×4.7 vs médiane,,4.7,73,,,,,,,,,
KSMUSDT,KSM,Mid,289,5.74,7844457.48474,13.663,76.47219604191181,0.059922338713294526,4.5165999999999995,6.604849999999998,0.7020827872714462,0.23925233644859803,0.0,10.578426493977593,0.5807628193059186,4.156944444444445,5.103888888888891,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,89.5,78.5,59.5,65.33,False,False,,3,⚡ Volume ×10.6 vs médiane,,10.58,64,104255447,104255447,18171215.73216359,18171215.73216359,,100.0,,,
1000CATUSDT,1000CAT,Speculative,,0.00226,1882333.394015,7.619,72.43490114651524,3.0889501429232915e-05,0.0017746000000000005,0.0026747000000000003,0.900839807417104,0.24019607843137264,0.0,2.8048509010327214,0.6109180927575275,0.0015802777777777775,0.001999166666666667,breakout_30d|macd_bullish_cross|double_bottom_90d,3,0,haussier,365,0,0,30,,,17.0,75.0,89.5,68.0,69.0,65.31,False,False,,0,,,,72,,,,,,,,,
JTOUSDT,JTO,Mid,186,0.4259,17962783.74025,7.686,73.47342721348622,0.006031187158923982,0.32122600000000007,0.4271549999999998,0.8077240378934057,0.23935212957408514,0.0,1.4376263797659108,0.45027791604366374,0.25584166666666674,0.3705361111111111,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,89.5,78.5,59.1,65.3,False,False,,0,,,,63,199298614,426342351,467461450.9,1000000000.0,,46.7,,,
LUNCUSDT,LUNC,Mid,105,9.65e-05,44375373.97158232,-11.264,66.37227106164173,3.488039367047099e-06,5.0496799999999994e-05,4.200530000000003e-05,1.744375567413652,0.20720123702231064,0.16215745976511525,4.979224232214231,0.29060601027230687,3.453805555555556e-05,7.02361111111111e-05,,0,0,neutre,365,0,0,30,,,31.0,91.0,58.0,78.5,50,65.29,False,False,,2,🔥 Trending #12 sur CoinGecko|⚡ Volume ×5.0 vs médiane,12,4.98,71,532710833,622109802,5531779269914.583,6460116624305.659,,85.6,,,
ASTERUSDT,ASTER,Etabli,52,0.671,16241706.22388,-2.329,50.95211960093181,0.0019340945107420167,0.6679599999999998,0.7901649999999992,0.31942301001162915,0.14417989417989416,0.11243386243386239,0.3991761611472829,0.31556444848506043,0.6377222222222223,0.7310277777777777,,0,0,neutre,214,0,0,30,,,40.9,57.0,95.5,78.5,50,65.23,False,False,,0,,,,62,1734162441,5257909659,2579922243.4698935,7822218820.515041,8000000000.0,33.0,,,
ETCUSDT,ETC,Etabli,58,9.26,7524277.4049,-1.174,65.7414192666314,0.0973486723131374,8.446599999999997,11.1101,0.46569773582380086,0.1387978142076503,0.014893617021276655,0.8057967417872068,0.763288621260148,8.051388888888887,9.029722222222222,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,45.0,57.0,92.0,78.5,50.7,65.23,False,False,,0,,,,59,1452268730,1452268730,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
DOGEUSDT,DOGE,Etabli,10,0.11128,140712293.47458,-4.185,68.69667395908783,0.0010538714930370175,0.09676459999999999,0.12361565000000002,0.4185197380811339,0.19713616714697413,0.031086729362591464,0.5668581740796882,0.715479809857749,0.08982861111111112,0.10691027777777778,,0,0,neutre,365,0,0,30,,,45.0,57.0,92.0,78.5,50,65.18,False,False,,0,,,,59,17190013107,17190231699,154133886383.7052,154135846383.7052,,100.0,,,
ARBUSDT,ARB,Etabli,82,0.127,10893318.96961,2.337,59.32329280159297,-0.0009322779866666533,0.11094000000000001,0.16921450000000007,0.7058691067429238,0.2663900414937759,0.030464584920030492,0.6235979667949376,0.6295956686664148,0.09211111111111109,0.12784166666666666,uptrend,1,0,haussier,365,0,0,30,,,45.0,66.0,77.5,78.5,59.1,65.1,False,False,,0,,,,64,784124509,1274850275,6150718438.0,10000000000.0,10000000000.0,61.5,,,
ANKRUSDT,ANKR,Mid,494,0.00507,2297452.962939,0.198,52.89948592622344,8.434327414880595e-06,0.0050868000000000016,0.006357999999999998,0.4612364639990971,0.1485507246376811,0.08152173913043477,2.9316204963084402,0.250189091874302,0.004251666666666665,0.005433333333333334,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,64.0,94.0,68.0,59.5,64.98,False,False,,0,,,,71,50873115,50873115,10000000000.0,10000000000.0,10000000000.0,100.0,,,
SCRUSDT,SCR,Speculative,,0.05028,1082756.9855,1.33,62.26858791195311,0.0005327958218205762,0.0442486,0.0757005,0.8029950352724378,0.2672785165761378,0.05806330773553097,1.5003635844717598,0.49714942719883465,0.040396388888888884,0.050341388888888894,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,77.5,68.0,59.5,64.73,False,False,,0,,,,70,,,,,,,,,
LUNAUSDT,LUNA,Speculative,501,0.0701,3231619.948604,-5.014,57.41242607170957,0.0006034942873195111,0.060336,0.07906450000000001,0.8794048583622209,0.21605839416058403,0.06524633821571241,1.025546866931505,0.38041091280669814,0.05501944444444447,0.07001666666666667,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,89.5,68.0,59.1,64.69,False,False,,0,,,,69,49777311,83200536,709984438.91686,1186707049.0,,59.8,,,
GRTUSDT,GRT,Mid,161,0.02639,1367066.23647,-0.64,62.82872585449062,0.0002175194271865042,0.024642399999999995,0.03701805,0.4775020903534007,0.19359283499827765,0.08990699276610407,0.5925002966416435,0.7111354254230093,0.023804444444444448,0.027957222222222227,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,66.0,92.0,68.0,50.6,64.61,False,False,,0,,,,65,285609154,285619604,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
VANAUSDT,VANA,Speculative,503,1.609,53961091.85646,1.835,66.95699798546003,0.010722722217052026,1.36846,2.0594249999999987,0.5888851552581342,0.3070636310566258,0.060128429655575,71.32824493699574,0.5001781160522285,1.2552222222222218,1.6795277777777775,,0,0,neutre,365,0,0,30,,,17.0,75.0,88.0,78.5,50,64.54,False,False,,3,⚡ Volume ×71.3 vs médiane,,71.33,72,49687972,193589500,30800000.0,120000000.0,120000000.0,25.7,,,
ADAUSDT,ADA,Etabli,14,0.2665,37133843.71455,-1.406,63.35728511174994,0.002368236757520852,0.25139200000000006,0.3573714999999996,0.4903385780533219,0.20531807472231564,0.10299562436889924,0.3357920982490724,0.7803930330714323,0.2424333333333334,0.2852805555555556,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,87.5,78.5,59.1,64.53,False,False,,0,,,,63,9874894486,12016060479,36981359457.95703,45000000000.0,45000000000.0,82.2,,,
BABYUSDT,BABY,Mid,403,0.01793,1567574.92324,1.586,58.96711321214114,0.00012415857756495905,0.014881600000000005,0.017850900000000003,0.9860386632586604,0.2266009852216749,0.09747474747474752,0.7596388686185565,0.3136924230989256,0.011939722222222221,0.017331666666666665,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,89.5,68.0,59.1,64.46,False,False,,0,,,,66,69217423,192382340,3873963916.98,10767263600.0,,36.0,,,
MINAUSDT,MINA,Mid,346,0.065,862261.90622,1.089,64.4125727449348,0.00034128992917154834,0.05843400000000001,0.0810805,0.46565822950261615,0.2384393063583815,0.060693641618497045,0.3674638186568461,0.6041822408238823,0.054213888888888895,0.06605000000000003,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,100.0,57.5,76.8,64.31,False,False,,0,,,,70,83601437,83601437,1285389478.840039,1285389478.840039,,100.0,,,
ACMUSDT,ACM,Speculative,,0.442,1495341.0312,2.552,58.82231179688682,0.00034449626443072527,0.41914,0.4976700000000001,0.39205397613467086,0.16101694915254228,0.06355932203389825,0.9833965236185139,0.49467543873832975,0.4043888888888889,0.4669444444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,100.0,68.0,59.5,64.28,False,False,,0,,,,68,,,,,,,,,
CYBERUSDT,CYBER,Speculative,623,0.576,1055180.25616,2.491,64.012504889291,0.0032129266996612704,0.5231000000000001,0.6903099999999999,0.5101608981339113,0.23174603174603178,0.08571428571428578,0.9560962677108121,0.46428618351627254,0.49377777777777787,0.5983055555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,100.0,68.0,59.5,64.28,False,False,,0,,,,68,36150983,57699647,62653733.76,100000000.0,100000000.0,62.7,,,
SEIUSDT,SEI,Mid,117,0.06131,6513089.28685,-0.648,57.354238762303744,0.0002229826882512779,0.057448799999999994,0.10261369999999999,0.5577392953125914,0.36061381074168797,0.21560102301790288,0.6656406026049482,0.6743779079297443,0.053682499999999994,0.07387500000000001,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,83.5,78.5,68.7,64.27,False,False,,0,,,,68,413567381,614208982,6733333333.0,10000000000.0,,67.3,,,
POWRUSDT,POWR,Speculative,639,0.0668,259046.6598,-1.183,57.54789030144538,0.00027530449858178597,0.06419000000000001,0.07958350000000003,0.49482824163736355,0.16997167138810196,0.053824362606232266,1.1872494132632283,0.6781065508766031,0.06072222222222223,0.06875555555555554,rsi_bearish_divergence|macd_bullish_cross|double_bottom_90d|downtrend,2,2,mixte,365,0,0,30,,,17.0,75.0,100.0,47.0,31.9,64.15,False,False,,0,,,,64,35402015,66793273,529761884.726046,999506122.99937,1000000000.0,53.0,,,
MASKUSDT,MASK,Mid,486,0.517,899077.4107,0.78,57.23629522350278,-0.0026297426680498594,0.46562000000000014,0.5786099999999998,0.6863068642246328,0.1938775510204081,0.08156028368794314,0.5109234772233655,0.6772142871616491,0.41436111111111107,0.51975,double_bottom_90d|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,66.0,89.5,57.5,67.3,64.14,False,False,,0,,,,68,51822703,51822703,100000000.0,100000000.0,100000000.0,100.0,,,
RONINUSDT,RONIN,Speculative,,0.0992,699346.752708,-2.745,55.67066912852377,3.973221762006932e-05,0.09221000000000004,0.1509850000000001,0.5887993065755808,0.219626168224299,0.0719626168224299,0.8838584700411379,0.5621153103482331,0.08576666666666664,0.10680555555555554,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,100.0,57.5,68.7,64.01,False,False,,0,,,,70,,,,,,,,,
LPTUSDT,LPT,Mid,276,2.24,1628167.93148,-0.665,59.97663462476168,0.013209439402673336,2.1257799999999993,3.0786199999999972,0.573868426568024,0.20382165605095542,0.10628980891719741,0.9230221508656853,0.7011356696605083,2.041166666666667,2.4661388888888895,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,87.5,68.0,59.1,63.92,False,False,,0,,,,66,111510465,111510465,49688954.55,49688954.55,,100.0,,,
PSGUSDT,PSG,Speculative,,0.966,13301131.87008,25.455,72.7602241458098,0.014307896817065832,0.82208,0.8486399999999997,0.7851706295026725,0.20515574650913002,0.0,10.116326608785124,0.2923430343930526,0.6825555555555557,0.9049444444444446,macd_bullish_cross|resistance_test|downtrend|bullish_engulfing_4h|morning_star_4h,3,2,haussier,365,0,0,30,,,17.0,75.0,83.5,78.5,59.1,63.89,False,False,,3,⚡ Volume ×10.1 vs médiane,,10.12,74,,,,,,,,,
DIAUSDT,DIA,Speculative,788,0.215,834103.51672,1.559,67.5352490786183,0.0019029137556302528,0.18426399999999993,0.2727159999999996,0.7303706948306764,0.2341417910447761,0.0,1.8037884256689938,0.459561417777586,0.17237222222222226,0.20560555555555557,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,89.5,57.5,59.5,63.87,False,False,,0,,,,66,26039612,36731942,119676104.0,168817248.0,200000000.0,70.9,,,
CHZUSDT,CHZ,Mid,114,0.0433,8429716.95241,1.787,51.705339922633975,-0.0005684616950376921,0.040841,0.0385795,1.0287072242654791,0.25378346915017463,0.13896620278330013,0.6316395277023609,0.42760617549379004,0.03432916666666666,0.045985277777777785,uptrend,1,0,haussier,365,0,0,30,,,31.0,82.0,62.5,78.5,59.1,63.8,False,False,,0,,,,67,447874199,447874199,10345415978.0,10345415978.0,,100.0,,,
NXPCUSDT,NXPC,Mid,334,0.3198,944844.83033,5.197,66.73218020337526,0.0014251726803318023,0.2914999999999999,0.34435749999999987,0.3746444126352734,0.1435231435231436,0.0,0.9751242159197077,0.46604604680551376,0.2653916666666667,0.3078027777777777,macd_bullish_cross|uptrend,2,0,haussier,358,0,0,30,,,30.8,57.0,100.0,57.5,68.7,63.75,False,False,,0,,,,65,86047127,317995991,269117831.1697733,994552574.1697733,1000000000.0,27.1,,,
BANANAUSDT,BANANA,Speculative,981,4.28,1943253.87766,3.133,69.48402106626213,0.03398081089456345,3.6332,6.26425,0.5624944735082348,0.3388090349075975,0.11704312114989739,2.7406289171207625,0.5901433276476531,3.340277777777778,4.743055555555556,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,75.0,83.5,68.0,68.7,63.65,False,False,,0,,,,71,17274334,36140281,4016415.732856428,8402893.465936832,10000000.0,47.8,,,
ETHUSDT,ETH,Etabli,2,2329.34,1084919717.621618,-2.515,54.01275735609836,-3.191101666356655,2222.999,2687.183900000001,0.45572114221221066,0.15653833240542792,0.036821000413394034,0.3830117566234235,0.9136882732165182,1928.5700000000002,2362.088611111111,,0,0,neutre,365,0,0,30,,,45.0,57.0,86.0,78.5,50,63.55,False,False,,0,,,,61,281490697542,281490697542,120687104.0636836,120687104.0636836,,100.0,,,
HIVEUSDT,HIVE,Speculative,630,0.0659,1941943.9596,-2.515,57.586754721743134,0.0008241781466113324,0.060753999999999996,0.08645349999999997,0.8987344185782048,0.26822916666666663,0.13671874999999994,3.1541552852049155,0.4497972096227153,0.05810555555555555,0.0728611111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,73.0,68.0,59.5,63.51,False,False,,0,,,,73,35792577,,541880096.3,,,,,,
